#{"t_start": 1707708204.739807, "env_id": "ALE/Qbert-v5"}
r,l,t
525.0,394,17.400023
25.0,299,17.56137
100.0,325,17.738427
175.0,323,17.916821
50.0,325,18.09342
100.0,320,18.268351
225.0,349,18.462381
125.0,298,18.623097
75.0,313,18.794908
250.0,438,19.033149
450.0,439,19.274487
75.0,326,19.453312
50.0,265,19.599098
50.0,252,19.740738
150.0,290,19.922487
225.0,376,20.127762
175.0,336,20.312017
125.0,370,20.514143
50.0,254,20.665884
775.0,465,20.92357
50.0,304,21.087045
100.0,286,21.240983
225.0,348,21.435392
175.0,372,21.634874
175.0,350,21.829169
125.0,326,22.007509
150.0,301,22.170754
200.0,356,22.372284
175.0,351,22.566862
250.0,350,22.760803
75.0,321,22.935097
150.0,341,23.120804
200.0,389,23.338517
100.0,275,23.49226
75.0,335,23.673409
225.0,345,23.864895
200.0,428,24.098543
75.0,326,24.277565
0.0,290,24.434891
425.0,349,24.622131
175.0,334,24.808533
250.0,390,25.048219
75.0,334,25.234562
175.0,313,25.405603
725.0,618,25.745189
100.0,305,25.91459
75.0,320,26.08592
125.0,299,26.248256
0.0,292,26.405383
75.0,333,26.584596
375.0,588,26.909967
100.0,321,27.085189
50.0,304,27.251781
75.0,333,27.433108
375.0,459,27.68323
25.0,299,27.845959
150.0,325,28.021112
250.0,424,28.251981
475.0,502,28.530333
100.0,291,28.69044
50.0,302,28.857644
75.0,295,29.01907
150.0,307,29.186364
150.0,283,29.343896
200.0,430,29.578728
175.0,382,29.793664
50.0,260,29.93599
225.0,420,30.176315
250.0,385,30.399791
425.0,412,30.622386
175.0,339,30.809482
50.0,280,30.962496
400.0,347,31.152158
75.0,266,31.300559
75.0,276,31.449532
275.0,350,31.642059
125.0,286,31.805693
100.0,333,31.985115
75.0,333,32.163156
250.0,398,32.382843
275.0,453,32.63236
175.0,355,32.829468
100.0,360,33.027419
75.0,274,33.17931
175.0,282,33.334743
75.0,296,33.496734
75.0,310,33.663609
25.0,298,33.828955
100.0,279,33.981632
150.0,327,34.16272
50.0,294,34.323264
575.0,489,34.593977
275.0,370,34.804364
50.0,321,34.980327
150.0,373,35.187304
150.0,305,35.356301
175.0,384,35.562488
75.0,341,35.747098
200.0,365,35.946963
625.0,537,36.253483
0.0,299,36.416097
0.0,293,36.571885
50.0,316,36.742775
600.0,464,36.998903
150.0,321,37.172245
350.0,407,37.403153
75.0,320,37.578097
175.0,360,37.777104
75.0,328,37.95895
100.0,300,38.121587
250.0,400,38.342969
75.0,334,38.525864
375.0,503,38.804998
75.0,276,38.957145
50.0,296,39.115763
450.0,373,39.321342
75.0,320,39.497609
200.0,426,39.732729
550.0,404,39.957392
75.0,359,40.151942
100.0,278,40.307533
50.0,298,40.474211
75.0,294,40.642072
75.0,329,40.822414
175.0,315,40.994441
150.0,360,41.189493
225.0,304,41.360831
50.0,314,41.529853
175.0,315,41.703293
125.0,275,41.860337
125.0,350,42.052948
75.0,320,42.225929
0.0,284,42.382549
50.0,310,42.546558
50.0,294,42.704019
175.0,348,42.892405
50.0,316,43.0619
400.0,364,43.256689
175.0,301,43.421765
50.0,300,43.581715
150.0,350,43.774147
75.0,346,43.959636
150.0,426,44.185996
200.0,364,44.384859
250.0,375,44.587562
100.0,313,44.757947
25.0,296,44.918431
125.0,359,45.109959
175.0,394,45.324747
725.0,575,45.640534
600.0,494,45.913499
275.0,365,46.112335
25.0,306,46.27852
275.0,440,46.51704
25.0,305,46.68091
575.0,425,46.909474
75.0,360,47.104125
0.0,288,47.257054
125.0,362,47.452043
275.0,385,47.660898
25.0,297,47.823893
250.0,395,48.034758
50.0,274,48.185568
150.0,365,48.386934
50.0,319,48.555799
125.0,301,48.715364
250.0,400,48.932608
25.0,295,49.089335
0.0,296,49.247469
50.0,300,49.413965
225.0,448,49.656523
625.0,414,49.884322
75.0,329,50.0596
75.0,311,50.226899
0.0,308,50.393976
150.0,326,50.570625
100.0,309,50.736389
250.0,345,50.93095
100.0,274,51.077446
50.0,301,51.237898
300.0,373,51.443836
75.0,320,51.614306
75.0,295,51.778723
50.0,307,51.946803
175.0,430,52.181056
100.0,367,52.381688
125.0,304,52.545012
0.0,288,52.700177
125.0,333,52.883106
50.0,265,53.025433
100.0,345,53.20933
125.0,361,53.404153
275.0,491,53.672254
500.0,404,53.900403
25.0,291,54.056274
125.0,290,54.215056
550.0,464,54.46714
100.0,320,54.637203
550.0,383,54.847624
150.0,365,55.042743
200.0,322,55.215025
25.0,298,55.376241
0.0,285,55.526618
75.0,318,55.696505
25.0,298,55.858444
150.0,375,56.059716
150.0,346,56.24934
550.0,409,56.474011
25.0,308,56.639388
75.0,330,56.822288
125.0,320,56.997078
75.0,316,57.167687
575.0,503,57.443524
125.0,350,57.633957
50.0,251,57.774477
400.0,366,57.973346
175.0,288,58.134718
150.0,366,58.336796
25.0,290,58.491699
150.0,317,58.662951
675.0,552,58.968652
25.0,297,59.128505
50.0,315,59.298513
150.0,305,59.463182
150.0,354,59.652951
150.0,336,59.837985
125.0,325,60.015626
125.0,306,60.181479
0.0,293,60.340922
50.0,320,60.510906
200.0,355,60.702348
475.0,463,60.957643
225.0,417,61.183953
600.0,449,61.430287
100.0,313,61.600868
100.0,314,61.774182
225.0,416,62.000446
25.0,309,62.168875
100.0,278,62.325305
150.0,360,62.519083
75.0,275,62.666944
200.0,405,62.890798
25.0,305,63.057411
75.0,347,63.245558
75.0,334,63.428169
50.0,300,63.588217
150.0,316,63.759313
225.0,423,63.988778
50.0,256,64.128218
75.0,325,64.304181
125.0,353,64.494376
200.0,385,64.702875
125.0,358,64.899666
125.0,335,65.079844
400.0,502,65.35306
100.0,290,65.507138
25.0,309,65.672689
100.0,321,65.850911
275.0,433,66.088335
125.0,345,66.276344
300.0,594,66.59946
525.0,483,66.862853
550.0,435,67.099597
125.0,331,67.284086
75.0,317,67.456403
50.0,318,67.626248
50.0,322,67.800474
100.0,353,67.989752
75.0,339,68.17358
0.0,287,68.326375
250.0,381,68.536843
100.0,335,68.724186
25.0,295,68.884026
175.0,303,69.046609
450.0,394,69.256285
100.0,331,69.436873
75.0,273,69.58381
50.0,301,69.744482
50.0,311,69.91318
575.0,420,70.139742
25.0,251,70.278265
100.0,367,70.476478
0.0,285,70.627759
150.0,333,70.807178
25.0,256,70.944374
150.0,408,71.161627
225.0,381,71.368505
75.0,326,71.54285
450.0,341,71.723205
75.0,320,71.899491
425.0,336,72.080995
500.0,388,72.291276
75.0,285,72.443389
50.0,269,72.588328
75.0,322,72.763107
75.0,323,72.937959
0.0,286,73.08832
50.0,313,73.255808
225.0,476,73.511875
850.0,518,73.791316
300.0,560,74.096852
50.0,334,74.278099
125.0,368,74.476354
50.0,314,74.642383
175.0,321,74.819217
250.0,354,75.015427
0.0,292,75.17143
175.0,443,75.411172
700.0,520,75.695093
100.0,321,75.871425
150.0,311,76.039095
225.0,370,76.239561
75.0,272,76.389133
50.0,274,76.536915
25.0,293,76.694912
425.0,342,76.878717
50.0,278,77.032256
50.0,349,77.21872
75.0,286,77.373009
150.0,339,77.553383
75.0,334,77.73043
275.0,385,77.94113
525.0,399,78.15266
125.0,309,78.322337
125.0,370,78.522683
75.0,271,78.668786
175.0,375,78.871336
175.0,356,79.064097
50.0,329,79.240394
100.0,334,79.422
150.0,301,79.585813
100.0,300,79.749261
125.0,389,79.958015
50.0,316,80.126526
0.0,285,80.283443
50.0,305,80.443741
200.0,291,80.60138
125.0,274,80.750198
600.0,441,80.989161
75.0,263,81.132684
0.0,295,81.293205
150.0,371,81.490137
300.0,460,81.734685
600.0,588,82.055673
75.0,345,82.239437
125.0,364,82.438938
600.0,380,82.64178
125.0,369,82.840515
50.0,314,83.007674
100.0,343,83.1901
125.0,374,83.393547
125.0,389,83.602319
25.0,311,83.772207
50.0,257,83.911643
150.0,357,84.110182
100.0,345,84.295731
50.0,304,84.456161
75.0,330,84.630299
75.0,346,84.819714
500.0,318,84.996449
650.0,495,85.267199
0.0,289,85.421785
225.0,365,85.618589
175.0,425,85.848242
0.0,291,86.003821
50.0,268,86.147135
150.0,343,86.332607
575.0,423,86.561693
175.0,307,86.727773
125.0,343,86.910775
50.0,321,87.081176
125.0,348,87.268372
175.0,295,87.42877
100.0,349,87.618461
225.0,429,87.852683
725.0,526,88.134038
50.0,312,88.30349
25.0,291,88.459653
75.0,329,88.633672
100.0,350,88.822406
100.0,276,88.972619
125.0,326,89.146317
0.0,303,89.307773
50.0,303,89.468619
175.0,339,89.651532
0.0,284,89.808619
50.0,302,89.970789
200.0,304,90.13973
50.0,264,90.285369
100.0,268,90.429942
100.0,332,90.611374
25.0,289,90.766604
50.0,310,90.935646
500.0,401,91.150317
125.0,326,91.327199
75.0,279,91.478435
75.0,363,91.671431
0.0,287,91.828379
25.0,304,91.992831
150.0,380,92.196119
175.0,276,92.350145
75.0,314,92.519904
100.0,322,92.692865
50.0,262,92.837101
300.0,405,93.054552
500.0,379,93.257134
150.0,340,93.447002
525.0,351,93.636647
150.0,325,93.822389
25.0,259,93.963357
100.0,342,94.143854
150.0,421,94.374299
175.0,335,94.554511
525.0,519,94.836378
100.0,296,94.998077
400.0,325,95.170496
0.0,298,95.332996
225.0,323,95.505344
100.0,279,95.656774
0.0,294,95.817922
150.0,354,96.008698
175.0,375,96.210287
25.0,303,96.380309
25.0,293,96.536711
100.0,320,96.707925
25.0,291,96.865535
150.0,375,97.07075
50.0,320,97.239884
125.0,374,97.444657
50.0,314,97.615063
150.0,354,97.810118
225.0,409,98.033506
25.0,296,98.192459
100.0,322,98.37414
0.0,297,98.535087
125.0,337,98.716941
100.0,272,98.863768
175.0,371,99.065727
25.0,298,99.225766
75.0,329,99.406654
175.0,304,99.569777
125.0,376,99.774779
50.0,304,99.935855
425.0,369,100.131366
75.0,286,100.288012
75.0,307,100.454212
50.0,310,100.619505
225.0,335,100.802485
125.0,296,100.962244
225.0,451,101.208328
125.0,351,101.398924
100.0,321,101.568443
125.0,336,101.748344
150.0,371,101.947658
50.0,306,102.116072
100.0,317,102.290169
450.0,340,102.474123
175.0,388,102.68469
175.0,398,102.903847
50.0,313,103.073074
125.0,320,103.250405
125.0,384,103.466786
250.0,450,103.712075
300.0,363,103.911749
200.0,374,104.118636
200.0,403,104.337914
100.0,287,104.493532
150.0,335,104.672639
75.0,309,104.843509
275.0,375,105.051971
50.0,314,105.219313
275.0,433,105.457497
250.0,440,105.698156
50.0,321,105.875801
100.0,335,106.056783
625.0,528,106.347466
125.0,331,106.526014
50.0,280,106.676129
50.0,274,106.82381
75.0,339,107.006538
100.0,341,107.189862
250.0,439,107.427938
275.0,444,107.670665
150.0,347,107.866177
125.0,430,108.100135
225.0,407,108.323897
250.0,385,108.533573
125.0,358,108.726635
100.0,314,108.89882
250.0,333,109.082125
50.0,310,109.249231
100.0,334,109.432434
125.0,323,109.609137
150.0,294,109.776179
25.0,303,109.9456
325.0,545,110.240897
125.0,338,110.426567
50.0,300,110.586653
0.0,288,110.739166
125.0,400,110.95787
50.0,260,111.100074
75.0,336,111.2825
400.0,358,111.473124
150.0,343,111.656004
100.0,312,111.827456
0.0,282,111.97891
50.0,311,112.144175
800.0,556,112.457528
175.0,353,112.650413
575.0,412,112.876749
450.0,345,113.061601
225.0,380,113.266902
225.0,458,113.51424
175.0,387,113.719945
225.0,438,113.960936
50.0,309,114.126426
350.0,497,114.400092
75.0,279,114.552333
125.0,348,114.737988
175.0,405,114.955968
50.0,316,115.124559
150.0,354,115.314188
450.0,624,115.650574
200.0,299,115.815389
400.0,331,115.99308
200.0,373,116.193744
175.0,335,116.379886
650.0,421,116.612264
50.0,305,116.782326
650.0,430,117.016176
150.0,285,117.17121
25.0,301,117.33257
50.0,320,117.503261
375.0,321,117.675897
50.0,265,117.824533
275.0,473,118.080573
50.0,312,118.246005
25.0,296,118.40874
200.0,364,118.605343
125.0,279,118.757219
50.0,325,118.93448
25.0,249,119.072883
150.0,347,119.258229
0.0,294,119.418015
225.0,337,119.600266
325.0,475,119.863068
25.0,296,120.020535
225.0,414,120.241128
200.0,375,120.446084
325.0,365,120.645296
25.0,300,120.813357
50.0,296,120.974736
100.0,343,121.158688
100.0,274,121.312589
25.0,290,121.466965
125.0,327,121.644189
50.0,310,121.813576
250.0,412,122.032992
75.0,271,122.179468
475.0,391,122.394675
275.0,423,122.62424
125.0,346,122.813888
325.0,414,123.037736
125.0,327,123.214335
175.0,334,123.397213
150.0,302,123.559519
75.0,339,123.740906
100.0,291,123.903822
175.0,320,124.079315
25.0,286,124.231612
50.0,315,124.40225
25.0,295,124.560665
300.0,488,124.828272
200.0,352,125.027315
100.0,298,125.191224
50.0,312,125.360247
250.0,400,125.580702
125.0,337,125.763903
125.0,329,125.942582
75.0,373,126.144144
575.0,435,126.381202
125.0,337,126.563546
25.0,296,126.723432
400.0,333,126.903427
125.0,340,127.087488
50.0,295,127.24594
50.0,275,127.402236
75.0,316,127.570248
0.0,298,127.730118
25.0,286,127.890055
100.0,283,128.043434
50.0,317,128.212364
50.0,315,128.381239
425.0,320,128.553451
175.0,355,128.741579
150.0,318,128.915743
450.0,393,129.127399
0.0,284,129.283404
150.0,354,129.47219
200.0,372,129.670761
50.0,310,129.83883
50.0,320,130.011645
125.0,323,130.183638
100.0,364,130.380432
25.0,306,130.546283
150.0,371,130.749099
25.0,308,130.91626
275.0,406,131.137908
100.0,339,131.324351
150.0,303,131.486313
425.0,348,131.675545
325.0,400,131.893968
175.0,358,132.086955
25.0,304,132.251499
100.0,264,132.395504
150.0,310,132.563573
225.0,372,132.766983
225.0,389,132.978582
500.0,378,133.182053
125.0,325,133.360992
0.0,285,133.514302
50.0,339,133.696403
25.0,305,133.861866
75.0,314,134.029643
125.0,285,134.184298
25.0,306,134.349944
175.0,376,134.552153
250.0,337,134.736969
50.0,310,134.906873
25.0,311,135.075485
225.0,359,135.274676
150.0,356,135.467582
100.0,325,135.642986
175.0,306,135.813154
850.0,540,136.106973
0.0,292,136.26752
50.0,280,136.419257
75.0,334,136.597476
200.0,420,136.824942
400.0,376,137.02768
450.0,366,137.22498
200.0,467,137.477886
250.0,376,137.681969
75.0,280,137.836376
150.0,319,138.009404
100.0,320,138.180417
400.0,383,138.386784
50.0,319,138.555711
175.0,353,138.74631
175.0,361,138.945645
50.0,255,139.082079
150.0,333,139.258724
100.0,321,139.433112
100.0,315,139.604301
575.0,494,139.875591
175.0,298,140.03745
50.0,295,140.195986
150.0,394,140.410521
50.0,320,140.582293
75.0,325,140.754512
525.0,373,140.959594
75.0,356,141.151382
100.0,334,141.333054
75.0,290,141.4891
125.0,331,141.665954
275.0,451,141.914535
175.0,355,142.105682
25.0,286,142.26087
100.0,331,142.442329
550.0,455,142.685366
275.0,402,142.906632
175.0,420,143.133543
175.0,395,143.347053
0.0,285,143.499531
100.0,321,143.671047
25.0,306,143.838229
100.0,350,144.023454
75.0,272,144.171394
325.0,506,144.446305
25.0,300,144.606059
225.0,408,144.831203
50.0,300,144.992671
50.0,316,145.162426
25.0,303,145.327922
175.0,325,145.504222
575.0,485,145.765706
225.0,370,145.968405
150.0,391,146.176224
25.0,298,146.336942
225.0,412,146.558521
50.0,320,146.728451
200.0,369,146.931035
75.0,308,147.095579
250.0,333,147.279865
275.0,450,147.521699
150.0,333,147.702234
175.0,315,147.880386
100.0,341,148.062903
150.0,352,148.254864
250.0,400,148.474147
25.0,290,148.629584
50.0,314,148.799746
200.0,327,148.974619
50.0,305,149.138389
25.0,270,149.284903
25.0,290,149.438212
75.0,324,149.610691
150.0,327,149.788483
100.0,334,149.969555
225.0,389,150.181766
125.0,400,150.399083
100.0,302,150.562464
50.0,310,150.73003
150.0,401,150.949522
150.0,345,151.133516
50.0,273,151.285466
0.0,290,151.440518
125.0,305,151.60596
125.0,354,151.795561
200.0,410,152.013876
75.0,271,152.161713
275.0,373,152.366318
125.0,320,152.538873
200.0,305,152.705326
75.0,320,152.876921
25.0,246,153.009506
450.0,370,153.209588
125.0,357,153.403121
300.0,451,153.643656
125.0,349,153.835057
175.0,316,154.006411
150.0,303,154.169069
100.0,305,154.33734
100.0,324,154.512064
25.0,293,154.665023
25.0,246,154.802182
225.0,396,155.019574
75.0,312,155.188057
0.0,292,155.348025
75.0,359,155.541354
150.0,376,155.752667
25.0,305,155.91834
50.0,300,156.076607
50.0,269,156.220839
175.0,365,156.421947
275.0,348,156.610328
75.0,351,156.800667
25.0,305,156.964827
100.0,345,157.14839
425.0,522,157.435013
300.0,408,157.653104
175.0,339,157.839329
50.0,251,157.976411
200.0,350,158.165411
50.0,321,158.339705
25.0,305,158.50074
100.0,345,158.685796
275.0,371,158.885976
125.0,294,159.042995
175.0,430,159.277498
325.0,405,159.494829
500.0,363,159.687752
50.0,309,159.854242
175.0,371,160.055907
125.0,326,160.230743
400.0,370,160.432155
25.0,304,160.594556
125.0,329,160.771498
150.0,291,160.929602
250.0,358,161.121124
275.0,369,161.322029
50.0,316,161.489425
75.0,278,161.637381
125.0,281,161.795017
75.0,280,161.947239
50.0,252,162.084058
50.0,305,162.248868
25.0,265,162.396757
250.0,385,162.605489
0.0,289,162.764387
50.0,296,162.922214
475.0,417,163.148501
25.0,295,163.311285
50.0,296,163.467672
625.0,530,163.755543
50.0,301,163.919427
200.0,370,164.119808
150.0,310,164.2878
50.0,323,164.458105
75.0,321,164.631058
25.0,297,164.793617
75.0,271,164.941882
475.0,428,165.173459
150.0,298,165.336059
25.0,294,165.492843
375.0,316,165.661695
50.0,318,165.837132
575.0,457,166.081106
175.0,332,166.261683
25.0,309,166.428488
175.0,348,166.616475
125.0,325,166.794191
475.0,384,166.998536
175.0,292,167.153469
125.0,350,167.345392
275.0,463,167.595478
0.0,299,167.755745
100.0,283,167.912034
75.0,335,168.093586
175.0,324,168.275778
125.0,310,168.446061
500.0,391,168.65633
125.0,387,168.867748
50.0,318,169.037245
100.0,346,169.221978
125.0,341,169.408613
175.0,328,169.583273
350.0,325,169.757296
150.0,365,169.957316
250.0,412,170.178059
200.0,343,170.36607
250.0,392,170.575951
300.0,406,170.801037
225.0,361,170.997076
50.0,260,171.138753
100.0,320,171.312739
200.0,402,171.527821
50.0,311,171.691815
150.0,343,171.877185
0.0,291,172.032204
225.0,392,172.241787
425.0,337,172.427007
100.0,325,172.603171
50.0,313,172.770543
150.0,353,172.95982
225.0,455,173.204081
50.0,305,173.368319
600.0,431,173.600012
300.0,404,173.821603
50.0,295,173.978221
0.0,288,174.131008
150.0,351,174.323144
175.0,408,174.543074
100.0,305,174.706863
200.0,400,174.923821
225.0,474,175.181554
150.0,316,175.355568
75.0,323,175.529778
200.0,350,175.715604
50.0,317,175.887937
100.0,322,176.057887
125.0,365,176.251969
250.0,422,176.482978
125.0,345,176.666724
150.0,370,176.867974
0.0,281,177.016779
100.0,289,177.171602
475.0,365,177.373397
75.0,343,177.557225
50.0,318,177.727397
575.0,414,177.953567
125.0,335,178.133756
1025.0,491,178.402819
225.0,371,178.604381
75.0,321,178.777092
75.0,323,178.948847
0.0,284,179.098125
25.0,300,179.259645
475.0,394,179.474657
125.0,325,179.647996
50.0,307,179.815393
200.0,401,180.035263
550.0,525,180.320447
75.0,281,180.473451
225.0,369,180.67282
150.0,334,180.852611
75.0,323,181.024808
150.0,401,181.240418
375.0,474,181.502611
50.0,325,181.674757
0.0,297,181.837093
500.0,415,182.06145
25.0,292,182.215964
225.0,495,182.488966
125.0,399,182.705252
150.0,352,182.893745
550.0,410,183.111356
1200.0,593,183.429444
25.0,294,183.585914
0.0,296,183.742835
550.0,453,183.988199
75.0,274,184.131228
150.0,328,184.305953
75.0,328,184.482047
250.0,350,184.66818
125.0,335,184.847785
125.0,309,185.013119
425.0,360,185.20178
125.0,331,185.378563
125.0,355,185.577803
125.0,283,185.729325
650.0,532,186.011532
425.0,394,186.218436
0.0,291,186.37217
575.0,366,186.567753
225.0,397,186.780017
50.0,305,186.938213
75.0,280,187.086727
275.0,462,187.337005
250.0,348,187.523744
75.0,303,187.68048
275.0,405,187.899148
175.0,349,188.082145
125.0,340,188.265404
150.0,322,188.43723
75.0,308,188.60013
200.0,375,188.800395
200.0,308,188.965843
375.0,369,189.159233
75.0,330,189.336277
50.0,315,189.502027
125.0,320,189.669938
175.0,426,189.899083
125.0,316,190.068505
225.0,395,190.277205
200.0,322,190.450799
250.0,459,190.695728
50.0,309,190.861932
175.0,367,191.056572
125.0,360,191.245119
100.0,295,191.405167
150.0,300,191.566626
75.0,309,191.73009
75.0,289,191.88706
100.0,292,192.042441
125.0,341,192.222324
150.0,420,192.44728
100.0,337,192.626444
175.0,282,192.780056
0.0,295,192.936266
475.0,419,193.158023
75.0,304,193.321531
100.0,364,193.513255
400.0,356,193.699898
50.0,318,193.868972
150.0,344,194.049524
100.0,283,194.199232
500.0,396,194.411039
0.0,291,194.563423
150.0,326,194.736839
125.0,371,194.938243
50.0,275,195.084525
50.0,261,195.223702
125.0,353,195.409837
50.0,321,195.581848
50.0,255,195.716171
275.0,436,195.949851
150.0,415,196.167796
125.0,329,196.342349
0.0,290,196.493367
525.0,385,196.700735
225.0,415,196.922175
225.0,355,197.110187
100.0,305,197.274305
0.0,288,197.424957
0.0,293,197.579041
25.0,306,197.741494
425.0,326,197.91749
150.0,342,198.100023
425.0,331,198.276503
25.0,296,198.432736
225.0,368,198.631114
75.0,291,198.787288
150.0,340,198.967774
150.0,292,199.122847
100.0,326,199.299215
50.0,300,199.457247
100.0,285,199.607713
50.0,310,199.772448
75.0,301,199.93383
425.0,351,200.118062
250.0,371,200.316433
100.0,325,200.489897
50.0,261,200.641026
125.0,374,200.841426
75.0,317,201.009532
1150.0,591,201.323208
50.0,345,201.503779
425.0,341,201.68143
75.0,310,201.845546
550.0,458,202.088561
150.0,300,202.24743
150.0,304,202.41518
400.0,323,202.585858
125.0,395,202.795253
100.0,296,202.952548
575.0,424,203.175143
25.0,304,203.336457
175.0,312,203.501822
100.0,299,203.659937
0.0,291,203.81703
50.0,310,203.979596
0.0,291,204.132192
50.0,300,204.291487
650.0,530,204.57644
600.0,441,204.810094
125.0,366,205.007093
125.0,277,205.153302
100.0,273,205.300668
50.0,308,205.460315
125.0,302,205.619014
125.0,321,205.790474
275.0,460,206.034097
350.0,521,206.311608
550.0,450,206.551961
100.0,349,206.736825
400.0,368,206.935178
200.0,386,207.142229
525.0,384,207.345534
150.0,271,207.489702
500.0,361,207.681028
75.0,285,207.835378
75.0,274,207.982083
425.0,320,208.150088
250.0,402,208.365664
275.0,387,208.57399
125.0,280,208.723932
50.0,326,208.895473
125.0,365,209.086172
175.0,328,209.260688
525.0,455,209.509058
50.0,297,209.667322
150.0,364,209.865687
400.0,396,210.075173
0.0,289,210.225143
175.0,370,210.420959
100.0,332,210.598224
200.0,333,210.776214
850.0,506,211.045168
125.0,346,211.227188
25.0,295,211.383306
50.0,310,211.547179
25.0,294,211.701884
25.0,306,211.866134
150.0,355,212.054924
50.0,300,212.211899
200.0,409,212.430547
50.0,320,212.602386
75.0,301,212.763741
450.0,435,212.993986
50.0,263,213.133058
25.0,293,213.288778
450.0,355,213.478386
650.0,462,213.722602
75.0,320,213.895236
100.0,278,214.042556
125.0,381,214.24252
75.0,315,214.409548
675.0,596,214.727944
25.0,264,214.870991
425.0,339,215.05354
100.0,320,215.222056
25.0,270,215.36586
625.0,350,215.552131
125.0,322,215.723092
750.0,485,215.982488
150.0,316,216.149885
450.0,440,216.383112
100.0,290,216.539044
50.0,315,216.707183
100.0,293,216.866274
75.0,309,217.027153
100.0,375,217.224701
100.0,285,217.38479
200.0,390,217.592415
175.0,355,217.782225
550.0,450,218.018525
275.0,434,218.245564
375.0,345,218.432621
0.0,282,218.57965
0.0,294,218.732829
50.0,271,218.87972
150.0,336,219.059067
325.0,413,219.282963
100.0,306,219.447746
500.0,347,219.634422
25.0,299,219.79536
25.0,253,219.929889
75.0,280,220.078094
0.0,294,220.230762
325.0,531,220.514129
300.0,436,220.749394
175.0,389,220.958875
225.0,377,221.159142
175.0,338,221.339102
275.0,420,221.5604
50.0,311,221.723612
0.0,288,221.878367
450.0,356,222.06541
275.0,374,222.264083
75.0,320,222.43398
200.0,424,222.656314
425.0,397,222.868734
75.0,282,223.019722
75.0,304,223.178509
175.0,404,223.394703
175.0,360,223.584077
600.0,376,223.785439
200.0,358,223.977106
200.0,366,224.168295
300.0,430,224.395446
250.0,499,224.658085
50.0,266,224.80606
0.0,291,224.963932
0.0,291,225.116949
200.0,418,225.340463
75.0,340,225.519224
50.0,309,225.681978
100.0,286,225.835745
250.0,445,226.075219
125.0,352,226.261697
50.0,318,226.430183
150.0,300,226.59099
0.0,286,226.743647
50.0,306,226.904891
75.0,334,227.082547
275.0,399,227.296912
75.0,319,227.465357
150.0,295,227.621735
75.0,285,227.774065
325.0,400,227.989523
200.0,350,228.174156
100.0,339,228.353784
100.0,279,228.500638
100.0,358,228.689469
75.0,318,228.859531
75.0,284,229.010116
575.0,430,229.23615
150.0,312,229.40257
700.0,404,229.621121
200.0,359,229.812594
25.0,250,229.949955
50.0,307,230.110083
100.0,359,230.301759
175.0,323,230.472716
175.0,348,230.659863
475.0,425,230.885415
25.0,294,231.038915
100.0,322,231.208658
100.0,280,231.361694
125.0,320,231.532422
175.0,371,231.729236
75.0,349,231.913984
200.0,349,232.097826
75.0,368,232.293802
75.0,331,232.468542
25.0,289,232.623133
50.0,304,232.784853
75.0,310,232.952423
375.0,319,233.120132
100.0,323,233.291362
0.0,289,233.442417
125.0,300,233.601796
50.0,259,233.742183
75.0,383,233.948385
550.0,398,234.157712
25.0,305,234.321168
175.0,359,234.510635
25.0,310,234.674198
125.0,376,234.876642
50.0,291,235.035528
50.0,269,235.178761
150.0,461,235.427488
50.0,334,235.60392
275.0,476,235.859724
0.0,286,236.010968
