#{"t_start": 1707744286.2328095, "env_id": "ALE/Asteroids-v5"}
r,l,t
330.0,509,120.939091
460.0,513,121.202725
310.0,383,121.396642
260.0,381,121.593361
610.0,735,121.965769
230.0,610,122.279366
460.0,406,122.484106
480.0,729,122.860816
580.0,470,123.101154
330.0,689,123.44513
190.0,356,123.629118
230.0,511,123.891798
530.0,733,124.269202
880.0,708,124.649552
230.0,593,124.95034
330.0,664,125.295019
680.0,793,125.701439
380.0,574,125.992251
680.0,782,126.397345
310.0,417,126.613837
380.0,469,126.853972
380.0,674,127.201432
630.0,803,127.60827
580.0,769,127.996306
380.0,424,128.220098
230.0,678,128.567834
130.0,298,128.724704
360.0,503,128.982613
580.0,561,129.268495
630.0,1063,129.801557
630.0,757,130.182475
330.0,770,130.578363
480.0,534,130.850321
530.0,640,131.175981
280.0,444,131.399975
180.0,359,131.585583
190.0,496,131.837702
160.0,397,132.039324
530.0,594,132.340734
780.0,763,132.725657
830.0,920,133.188577
330.0,403,133.393544
330.0,465,133.626506
630.0,821,134.037989
480.0,526,134.303757
280.0,498,134.552285
210.0,479,134.79694
160.0,288,134.944211
260.0,384,135.140007
330.0,537,135.410645
160.0,331,135.580523
330.0,555,135.864919
580.0,779,136.260697
110.0,455,136.490038
380.0,842,136.913924
630.0,733,137.285044
630.0,836,137.70672
430.0,569,137.993967
280.0,415,138.206115
730.0,911,138.666018
280.0,415,138.876903
260.0,521,139.142464
280.0,416,139.354639
310.0,435,139.57685
260.0,367,139.764407
730.0,780,140.156858
160.0,437,140.377344
330.0,605,140.681912
460.0,703,141.039118
330.0,773,141.431862
330.0,499,141.687049
160.0,382,141.878815
580.0,516,142.140211
330.0,413,142.34928
380.0,576,142.642221
680.0,1054,143.169946
330.0,559,143.452101
560.0,657,143.785962
180.0,553,144.066388
430.0,648,144.391497
710.0,1376,145.079163
260.0,567,145.367806
360.0,830,145.78635
110.0,643,146.115037
340.0,466,146.351706
210.0,533,146.621849
410.0,620,146.932744
480.0,326,147.100008
260.0,295,147.249773
680.0,787,147.647401
430.0,533,147.91714
310.0,667,148.254479
210.0,340,148.424454
530.0,579,148.718564
580.0,860,149.152644
230.0,860,149.590441
730.0,624,149.908675
230.0,547,150.186163
230.0,487,150.430521
540.0,1205,151.040032
580.0,648,151.374046
830.0,755,151.756071
830.0,733,152.124299
630.0,592,152.426095
630.0,692,152.777977
680.0,825,153.195544
630.0,739,153.568317
610.0,847,153.998913
730.0,993,154.499916
430.0,698,154.855065
630.0,602,155.160182
430.0,553,155.443356
380.0,572,155.736728
330.0,791,156.138611
380.0,579,156.430784
230.0,501,156.69026
310.0,505,156.946584
830.0,909,157.401865
930.0,1198,158.004832
210.0,529,158.277643
330.0,588,158.578279
480.0,509,158.838328
760.0,1219,159.453537
180.0,523,159.725099
330.0,510,159.98448
160.0,360,160.170248
280.0,569,160.459789
210.0,504,160.719465
280.0,772,161.113792
760.0,674,161.449982
480.0,650,161.782053
280.0,418,161.99383
110.0,313,162.154286
210.0,529,162.419677
230.0,441,162.650194
430.0,464,162.886036
580.0,702,163.244148
180.0,342,163.419065
360.0,509,163.678818
1180.0,1374,164.369533
510.0,645,164.699326
360.0,518,164.965868
160.0,545,165.246937
180.0,291,165.396961
280.0,596,165.704364
430.0,852,166.139096
360.0,612,166.44518
240.0,386,166.643932
680.0,955,167.125934
330.0,717,167.492414
480.0,412,167.705056
280.0,376,167.898893
430.0,529,168.167421
430.0,964,168.656579
380.0,526,168.921267
160.0,312,169.080661
480.0,501,169.335167
230.0,374,169.525574
480.0,615,169.846952
330.0,454,170.080817
730.0,940,170.553651
780.0,1155,171.136208
240.0,360,171.320116
680.0,997,171.826767
310.0,611,172.141154
180.0,439,172.36554
730.0,893,172.82206
160.0,596,173.129949
510.0,647,173.456297
730.0,564,173.742164
660.0,778,174.139414
360.0,385,174.336515
280.0,586,174.635722
330.0,734,175.005351
1280.0,2178,176.080744
180.0,608,176.391739
230.0,375,176.582484
380.0,598,176.887596
360.0,616,177.199537
310.0,457,177.434689
230.0,415,177.647364
730.0,811,178.055151
260.0,429,178.275656
360.0,597,178.581361
880.0,739,178.956135
210.0,424,179.171007
480.0,802,179.578558
410.0,539,179.856548
430.0,555,180.136428
330.0,513,180.398131
280.0,458,180.634939
140.0,338,180.808043
510.0,557,181.089664
410.0,344,181.265278
460.0,600,181.567253
310.0,571,181.858853
680.0,1046,182.384037
460.0,378,182.578193
610.0,652,182.907578
530.0,765,183.296344
980.0,1043,183.82111
380.0,516,184.086374
230.0,372,184.27596
230.0,457,184.506459
280.0,340,184.686045
180.0,456,184.919022
480.0,607,185.225833
230.0,425,185.445995
630.0,963,185.929776
830.0,785,186.325014
430.0,497,186.577754
210.0,507,186.835539
280.0,537,187.110754
360.0,628,187.427813
480.0,538,187.703115
330.0,437,187.923119
530.0,614,188.233154
680.0,684,188.577591
530.0,780,188.974535
530.0,873,189.419676
610.0,394,189.621128
230.0,607,189.933583
180.0,457,190.165654
530.0,636,190.484763
160.0,384,190.684535
610.0,599,190.988468
630.0,845,191.414339
880.0,1502,192.166442
410.0,512,192.425174
780.0,1024,192.940254
410.0,440,193.16582
780.0,846,193.591276
730.0,478,193.832335
680.0,1333,194.496768
210.0,320,194.66092
630.0,757,195.048435
880.0,1052,195.582561
280.0,549,195.864815
580.0,861,196.300945
580.0,585,196.600495
880.0,1383,197.298423
310.0,398,197.501098
380.0,502,197.75912
460.0,757,198.144638
160.0,418,198.356779
480.0,519,198.628921
580.0,436,198.851702
340.0,385,199.049256
430.0,628,199.370589
310.0,623,199.688791
580.0,1047,200.212296
830.0,758,200.596661
480.0,741,200.971932
360.0,597,201.279277
730.0,766,201.669688
290.0,377,201.859636
730.0,990,202.360993
630.0,815,202.774394
410.0,400,202.978606
480.0,727,203.354348
280.0,533,203.627042
730.0,1057,204.162522
360.0,517,204.423629
160.0,530,204.696623
660.0,738,205.06773
680.0,639,205.397176
530.0,819,205.817028
1030.0,1538,206.583304
780.0,1099,207.135958
630.0,768,207.527047
1180.0,988,208.018175
260.0,314,208.181068
580.0,648,208.511048
830.0,819,208.929483
290.0,611,209.239893
280.0,521,209.503869
280.0,384,209.701426
630.0,928,210.176174
180.0,474,210.419166
280.0,553,210.700809
830.0,1103,211.249695
260.0,378,211.445026
360.0,578,211.74092
210.0,377,211.937565
210.0,405,212.146707
330.0,432,212.366071
230.0,416,212.577863
580.0,1150,213.164456
430.0,905,213.626962
430.0,385,213.824322
580.0,620,214.141753
1130.0,1497,214.892412
780.0,969,215.381217
530.0,543,215.659751
430.0,504,215.920341
260.0,746,216.30064
230.0,383,216.495577
230.0,734,216.870484
780.0,1146,217.450006
480.0,581,217.749201
280.0,504,218.005288
230.0,316,218.166726
380.0,533,218.433336
530.0,654,218.766964
430.0,694,219.122662
460.0,490,219.368011
460.0,607,219.675674
530.0,765,220.062578
380.0,463,220.297067
260.0,556,220.582536
130.0,334,220.752598
530.0,1057,221.294836
510.0,530,221.561092
680.0,993,222.060257
580.0,909,222.522728
430.0,685,222.872317
480.0,588,223.173489
190.0,373,223.3646
880.0,860,223.799723
780.0,745,224.174235
460.0,395,224.374126
380.0,856,224.810019
260.0,556,225.09373
410.0,511,227.193269
580.0,805,227.596334
730.0,1031,228.113561
330.0,537,228.384215
630.0,785,228.77925
260.0,298,228.929878
340.0,429,229.147775
310.0,520,229.409695
230.0,370,229.599059
630.0,1322,230.255782
280.0,643,230.578162
460.0,529,230.844582
410.0,388,231.038643
430.0,728,231.403119
330.0,655,231.736733
410.0,671,232.072634
330.0,725,232.437443
260.0,621,232.753016
280.0,598,233.051624
310.0,441,233.273265
730.0,1412,233.971133
160.0,316,234.134263
480.0,427,234.349048
630.0,777,234.737404
410.0,537,235.006689
360.0,328,235.173143
460.0,831,235.587626
260.0,724,235.950985
210.0,528,236.215788
680.0,979,236.704618
280.0,657,237.031079
260.0,376,237.221636
530.0,975,237.709576
330.0,546,237.982521
380.0,415,238.191867
480.0,854,238.620953
160.0,285,238.768589
530.0,766,239.153795
130.0,386,239.34634
510.0,708,239.706094
230.0,690,240.056354
880.0,1053,240.588221
240.0,418,240.796625
680.0,969,241.2817
330.0,553,241.557262
130.0,416,241.768518
160.0,359,241.948368
430.0,960,242.428644
330.0,576,242.722206
580.0,563,243.000435
480.0,687,243.343882
630.0,870,243.778893
530.0,633,244.097132
310.0,537,244.364957
110.0,302,244.516655
830.0,766,244.905542
630.0,772,245.289718
580.0,1024,245.805277
260.0,548,246.080642
510.0,889,246.521905
280.0,667,246.86152
710.0,934,247.3272
380.0,642,247.652209
530.0,640,247.970071
630.0,868,248.403239
630.0,878,248.846707
330.0,410,249.05219
1280.0,1648,249.856518
260.0,411,250.061341
430.0,630,250.378438
410.0,586,250.677051
180.0,372,250.86871
430.0,659,251.197153
290.0,379,251.388727
180.0,311,251.544819
630.0,780,251.935106
460.0,330,252.101874
930.0,764,252.478428
360.0,507,252.734269
530.0,614,253.041833
480.0,727,253.407157
380.0,415,253.616816
330.0,628,253.931398
310.0,482,254.1751
230.0,522,254.435339
290.0,619,254.748014
430.0,374,254.939178
290.0,529,255.20557
210.0,341,255.377404
260.0,371,255.563356
160.0,425,255.781135
210.0,479,256.020785
340.0,434,256.237592
530.0,524,256.499324
230.0,461,256.733763
130.0,367,256.919252
480.0,769,257.30636
410.0,420,257.51678
310.0,533,257.787769
480.0,792,258.187972
460.0,542,258.457187
230.0,809,258.863832
330.0,553,259.145186
330.0,546,259.418466
430.0,564,259.704557
230.0,511,259.959786
260.0,416,260.167726
210.0,622,260.478481
430.0,619,260.791529
880.0,1291,261.429175
430.0,554,261.709358
330.0,372,261.89546
580.0,770,262.278557
410.0,461,262.508247
510.0,721,262.871003
730.0,855,263.297661
630.0,610,263.606897
310.0,438,263.829495
580.0,778,264.218853
660.0,557,264.494063
730.0,826,264.907149
330.0,385,265.104612
830.0,822,265.513062
380.0,517,265.779067
430.0,522,266.042798
380.0,533,266.310141
780.0,1174,266.894269
380.0,416,267.107216
160.0,327,267.272118
980.0,1220,267.879348
230.0,448,268.105359
830.0,1150,268.6778
160.0,496,268.929404
180.0,338,269.102643
360.0,647,269.434595
160.0,339,269.608419
380.0,602,269.914398
210.0,373,270.104267
780.0,971,270.590395
130.0,381,270.782385
280.0,369,270.969099
260.0,547,271.250643
140.0,368,271.435836
530.0,606,271.740756
780.0,825,272.155122
330.0,478,272.392982
380.0,352,272.571302
380.0,712,272.931998
480.0,552,273.208799
630.0,848,273.633559
310.0,559,273.914192
880.0,1215,274.513565
630.0,911,274.970256
580.0,584,275.267844
580.0,1056,275.800994
1080.0,1203,276.397026
280.0,774,276.786621
580.0,659,277.115798
430.0,701,277.467573
380.0,514,277.729937
680.0,754,278.108242
260.0,405,278.310108
730.0,984,278.80036
530.0,592,279.099062
530.0,959,279.582829
310.0,542,279.855248
680.0,809,280.257486
730.0,766,280.636646
330.0,573,280.927711
480.0,675,281.269326
180.0,676,281.606869
380.0,655,281.938056
330.0,615,282.249928
230.0,460,282.484143
1080.0,1388,283.17334
730.0,963,283.65
280.0,468,283.888647
260.0,344,284.059731
310.0,463,284.294229
380.0,568,284.580832
430.0,719,284.942775
280.0,906,285.398552
680.0,810,285.800862
380.0,509,286.058578
560.0,878,286.492665
310.0,395,286.695079
280.0,419,286.906491
260.0,377,287.100317
110.0,298,287.251348
210.0,582,287.538219
430.0,769,287.923105
410.0,426,288.138369
330.0,686,288.480478
1280.0,1767,289.346689
280.0,344,289.519199
280.0,378,289.713397
430.0,504,289.967874
530.0,461,290.202531
210.0,325,290.363339
260.0,570,290.653373
460.0,653,290.978188
280.0,395,291.178946
780.0,954,291.651145
180.0,474,291.886539
410.0,594,292.184919
480.0,481,292.424793
330.0,595,292.725284
780.0,861,293.151344
310.0,544,293.424014
330.0,599,293.725209
430.0,646,294.047952
280.0,426,294.265516
580.0,778,294.652129
630.0,500,294.904051
160.0,328,295.06779
330.0,668,295.402829
210.0,460,295.636337
580.0,564,295.918855
560.0,417,296.127152
330.0,825,296.539284
210.0,318,296.700649
430.0,750,297.074927
240.0,435,297.293697
530.0,788,297.686397
180.0,524,297.94916
430.0,607,298.254175
310.0,649,298.577645
780.0,839,298.995924
380.0,576,299.283252
830.0,1191,299.88232
430.0,853,300.311433
160.0,324,300.477152
430.0,546,300.750923
190.0,414,300.958024
360.0,607,301.264951
430.0,594,301.560507
230.0,506,301.815446
410.0,611,302.120599
410.0,502,302.371738
230.0,381,302.564502
280.0,463,302.800626
230.0,578,303.091775
630.0,721,303.449057
530.0,918,303.911892
630.0,468,304.147129
210.0,391,304.342578
390.0,267,304.479224
410.0,530,304.746757
530.0,783,305.137709
360.0,550,305.414157
480.0,505,305.669231
710.0,619,305.975529
380.0,414,306.181894
780.0,878,306.616863
260.0,564,306.901546
580.0,831,307.312574
260.0,511,307.566841
630.0,1103,308.116567
530.0,699,308.464296
260.0,384,308.659351
260.0,557,308.941568
430.0,601,309.243158
730.0,778,309.628686
580.0,840,310.048738
560.0,963,310.528056
280.0,580,310.824727
280.0,736,311.193814
1480.0,1454,311.91834
430.0,569,312.204147
230.0,638,312.521523
280.0,476,312.765752
830.0,741,313.136899
430.0,419,313.349329
430.0,686,313.694366
460.0,796,314.094755
410.0,350,314.272768
680.0,933,314.742975
180.0,417,314.957671
360.0,504,315.211429
280.0,500,315.461832
330.0,720,315.828065
130.0,391,316.025096
230.0,296,316.179601
460.0,414,316.387106
480.0,776,316.776564
160.0,430,316.994153
260.0,377,317.185807
330.0,757,317.563359
230.0,540,317.836866
330.0,373,318.025702
380.0,470,318.263632
630.0,782,318.654387
310.0,546,318.929402
880.0,1196,319.522557
280.0,466,319.759564
280.0,880,320.201528
780.0,747,320.569436
210.0,549,320.846787
580.0,822,321.26039
210.0,384,321.451605
430.0,565,321.738868
780.0,965,322.222442
830.0,806,322.627969
380.0,558,322.907036
240.0,377,323.097698
680.0,860,323.525966
830.0,1253,324.150143
180.0,519,324.411381
430.0,727,324.774037
390.0,696,325.118788
430.0,818,325.528461
380.0,599,325.834944
380.0,358,326.013564
280.0,556,326.293599
360.0,529,326.559595
430.0,693,326.908558
180.0,555,327.186106
360.0,613,327.492762
380.0,535,327.763055
380.0,414,327.972594
230.0,656,328.301564
580.0,643,328.626048
360.0,570,328.914927
330.0,559,329.203208
530.0,411,329.410858
310.0,374,329.600086
980.0,1163,330.183633
230.0,397,330.38556
310.0,663,330.719637
630.0,596,331.01897
110.0,289,331.167033
660.0,884,331.629499
280.0,617,331.939576
280.0,688,332.284586
730.0,892,332.730639
730.0,1161,333.304868
680.0,873,333.737673
260.0,310,333.894824
260.0,365,334.080328
480.0,419,334.290755
480.0,518,334.548335
730.0,921,335.009017
140.0,357,335.189893
580.0,812,335.599018
780.0,1205,336.196842
330.0,497,336.445391
280.0,347,336.620281
430.0,425,336.830909
310.0,542,337.102192
980.0,920,337.557608
680.0,735,337.929348
280.0,670,338.26392
160.0,329,338.430428
430.0,399,338.632713
730.0,1042,339.155483
230.0,364,339.338887
280.0,596,339.636753
130.0,475,339.875454
230.0,393,340.075248
510.0,595,340.370575
280.0,535,340.64295
430.0,775,341.028981
480.0,602,341.329026
480.0,769,341.716481
730.0,1020,342.22909
510.0,771,342.612766
210.0,521,342.872931
380.0,588,343.16849
210.0,386,343.362613
430.0,424,343.575749
380.0,553,343.85745
410.0,487,344.105116
630.0,680,344.445826
580.0,836,344.866398
380.0,501,345.116647
380.0,607,345.420472
530.0,612,345.727407
530.0,651,346.055973
110.0,332,346.225597
680.0,752,346.602004
410.0,638,346.919541
380.0,565,347.205504
280.0,384,347.399503
580.0,836,347.819551
210.0,371,348.005697
930.0,1082,348.540496
380.0,443,348.766915
330.0,419,348.981936
160.0,302,349.134479
360.0,562,349.417925
380.0,430,349.636302
580.0,819,350.048736
310.0,410,350.257764
980.0,1228,350.864232
430.0,547,351.137777
280.0,787,351.529596
630.0,746,351.903356
680.0,690,352.247882
630.0,819,352.654872
780.0,1102,353.200356
430.0,661,353.532788
480.0,896,353.985257
430.0,431,354.207463
830.0,946,354.679502
360.0,500,354.929289
380.0,560,355.208355
280.0,575,355.494942
180.0,384,355.691324
190.0,476,355.929633
310.0,392,356.129131
760.0,825,356.537466
680.0,906,356.989388
730.0,880,357.42787
460.0,599,357.731787
430.0,473,357.967498
330.0,648,358.289589
330.0,465,358.523934
430.0,605,358.8294
330.0,386,359.024433
380.0,446,359.250458
380.0,720,359.615903
190.0,853,360.054875
380.0,418,360.266578
880.0,1168,360.845841
190.0,689,361.189099
480.0,654,361.516448
730.0,1016,362.021892
530.0,876,362.459019
580.0,737,362.827598
260.0,553,363.107776
1030.0,1219,363.709725
630.0,620,364.023257
430.0,418,364.236744
380.0,616,364.544298
330.0,545,364.821933
630.0,909,365.276994
280.0,751,365.654186
210.0,508,365.911914
130.0,316,366.070067
380.0,612,366.377198
410.0,570,366.661685
360.0,719,367.021833
280.0,505,367.275237
480.0,877,367.718682
930.0,1096,368.261481
580.0,607,368.565043
610.0,950,369.039057
180.0,372,369.229642
460.0,803,369.633099
730.0,830,370.04618
310.0,571,370.332661
230.0,513,370.594362
780.0,1124,371.152807
730.0,916,371.610465
480.0,949,372.087614
280.0,599,372.388322
330.0,688,372.732773
480.0,694,373.084965
460.0,642,373.404966
730.0,979,373.897179
480.0,742,374.268776
530.0,526,374.531657
480.0,1067,375.065895
210.0,392,375.266462
430.0,791,375.663066
430.0,781,376.049619
330.0,822,376.457932
330.0,558,376.737884
160.0,382,376.931307
380.0,393,377.135
480.0,794,377.530424
530.0,719,377.897211
380.0,655,378.229218
160.0,331,378.395384
280.0,470,378.631234
580.0,844,379.054504
880.0,1054,379.58167
110.0,360,379.765178
630.0,937,380.236571
380.0,1113,380.799498
430.0,854,381.229888
430.0,459,381.458222
240.0,338,381.629265
160.0,559,381.91235
310.0,598,382.211804
160.0,318,382.371515
280.0,460,382.605547
260.0,523,382.871221
580.0,645,383.195266
430.0,758,383.570149
380.0,385,383.765795
260.0,413,383.972763
260.0,517,384.23584
410.0,424,384.447129
360.0,521,384.711966
480.0,510,384.968708
210.0,294,385.116501
530.0,735,385.482315
430.0,504,385.752499
310.0,528,386.016685
580.0,891,386.458863
780.0,1087,386.998977
180.0,270,387.13728
630.0,615,387.443309
530.0,800,387.843174
140.0,506,388.095179
230.0,471,388.332856
330.0,655,388.659461
140.0,345,388.832304
580.0,775,389.220227
560.0,820,389.633381
380.0,644,389.962104
210.0,543,390.239216
530.0,604,390.546241
160.0,453,390.777286
180.0,758,391.161827
330.0,412,391.369884
210.0,557,391.650397
230.0,390,391.84939
560.0,908,392.303937
360.0,542,392.573199
190.0,629,392.888153
360.0,465,393.125307
210.0,427,393.339329
380.0,560,393.622872
260.0,454,393.851407
480.0,651,394.181601
260.0,484,394.423518
1180.0,1316,395.071055
930.0,783,395.459036
110.0,323,395.627053
460.0,460,395.859866
410.0,469,396.096632
830.0,907,396.546339
480.0,805,396.954217
380.0,790,397.353209
630.0,819,397.767041
380.0,737,398.140858
410.0,739,398.511417
310.0,362,398.693217
380.0,538,398.964206
160.0,475,399.20551
410.0,730,399.572316
180.0,368,399.762633
310.0,754,400.140651
980.0,1219,400.748506
580.0,801,401.152701
430.0,673,401.491565
730.0,803,401.902167
430.0,610,402.210204
330.0,353,402.390871
330.0,603,402.69652
580.0,694,403.044036
